V1,C1,V2,C2,V1_s,F_in1,F_in2
49.7862452390205,2.2414181722879745,50.2137547609796,2.873406717782274,49.7862452390205,5.16431789553602,14.891371853666909
49.80658172926372,2.248695811099805,50.19341827073637,2.8778352309104207,49.80658172926372,5.16431789553602,14.891371853666909
49.824987585304996,2.2789588592045216,50.175012414695104,2.8566928796436657,49.824987585304996,0.17724861331704483,3.7076581864466833
49.84164168961822,2.306607742413223,50.15835831038188,2.8394423236315385,49.84164168961822,0.17724861331704483,3.7076581864466833
49.85670993002547,2.331964080187539,50.14329006997463,2.825513470823303,49.85670993002547,0.17724861331704483,3.7076581864466833
49.87034424230429,2.355308874151564,50.1296557576958,2.8144104825720406,49.87034424230429,0.17724861331704483,3.7076581864466833
49.88268219933886,2.3216114936730925,50.11731780066124,2.8185375170591653,49.88268219933886,8.612834274301283,7.831869815143113
49.89384643992223,2.2466277037673863,50.10615356007787,2.8372597644674027,49.89384643992223,18.250936131306382,13.629257950482854
49.90394773256676,2.230508700594445,50.09605226743333,2.839427756866816,49.90394773256676,9.78210340021729,10.119092641702892
49.913087773161266,2.2179336740215234,50.08691222683883,2.8405313703099013,49.913087773161266,9.78210340021729,10.119092641702892
49.92135788114353,2.208095809801946,50.07864211885657,2.8409392681971917,49.92135788114353,9.78210340021729,10.119092641702892
49.92884089502005,2.200376107147187,50.07115910498005,2.840908434530384,49.92884089502005,9.78210340021729,10.119092641702892
49.93561232451956,2.1805867355770094,50.06438767548053,2.82408699252058,49.93561232451956,13.740049403533368,4.6569401807152095
49.94173932419484,2.1655782024702943,50.05826067580526,2.808735181515879,49.94173932419484,13.740049403533368,4.6569401807152095
49.94728311883288,2.176192253733541,50.05271688116722,2.798190485907874,49.94728311883288,6.220142375791688,5.421145573843089
49.95229927758806,2.184645525205938,50.04770072241204,2.789649890670483,49.95229927758806,6.220142375791688,5.421145573843089
49.95683811464408,2.191370366776985,50.043161885356014,2.78272816812797,49.95683811464408,6.220142375791688,5.421145573843089
49.960945447248704,2.1678736975371784,50.039054552751395,2.827912599404999,49.960945447248704,15.413863406977471,19.917933180167058
49.96466190714143,2.1529328063987156,50.03533809285867,2.856054083669682,49.96466190714143,15.413863406977471,19.917933180167058
49.968024730257305,2.143405473701829,50.0319752697428,2.87357888631003,49.968024730257305,15.413863406977471,19.917933180167058
49.971067472754704,2.1373155869827616,50.028932527245395,2.8844810925258644,49.971067472754704,15.413863406977471,19.917933180167058
49.97382062054194,2.133408263455184,50.026179379458156,2.8912631099295676,49.97382062054194,15.413863406977471,19.917933180167058
49.97631165611713,2.1308923250097362,50.02368834388297,2.895478459922818,49.97631165611713,15.413863406977471,19.917933180167058
49.9785654342573,2.129264838854608,50.0214345657428,2.898097518584062,49.9785654342573,15.413863406977471,19.917933180167058
49.98060351986265,2.1282076001763963,50.019396480137445,2.89972240507941,49.98060351986265,15.413863406977471,19.917933180167058
49.98244729224034,2.127514498484031,50.01755270775976,2.900733752004575,49.98244729224034,15.413863406977471,19.917933180167058
49.98411506315568,2.127056433760514,50.01588493684442,2.901364032060415,49.98411506315568,15.413863406977471,19.917933180167058
49.98562347932159,2.12675035535186,50.01437652067851,2.9017584556986957,49.98562347932159,15.413863406977471,19.917933180167058
49.98698762623558,2.126543397477845,50.01301237376451,2.9020063920774586,49.98698762623558,15.413863406977471,19.917933180167058
49.98822102715645,2.126401417426325,50.01177897284366,2.9021634619367367,49.98822102715645,15.413863406977471,19.917933180167058
49.98933620976238,2.1263023253417606,50.01066379023772,2.9022641301940433,49.98933620976238,15.413863406977471,19.917933180167058
49.9903443367346,2.1262318644644886,50.0096556632655,2.902329626742878,49.9903443367346,15.413863406977471,19.917933180167058
49.99125516847523,2.126180706908157,50.00874483152487,2.9023731462413616,49.99125516847523,15.413863406977471,19.917933180167058
49.99207778518874,2.1261427054730047,50.007922214811366,2.9024028700317843,49.99207778518874,15.413863406977471,19.917933180167058
49.99282271089191,2.126113625849944,50.00717728910819,2.902423997925583,49.99282271089191,15.413863406977471,19.917933180167058
49.993497330931625,2.1260909044491587,50.006502669068475,2.9024395048543554,49.993497330931625,15.413863406977471,19.917933180167058
49.99410854093014,2.1260727207875036,50.00589145906996,2.9024513523581104,49.99410854093014,15.413863406977471,19.917933180167058
49.99466230103257,2.1260578866115343,50.00533769896752,2.9024607161786387,49.99466230103257,15.413863406977471,19.917933180167058
49.99516401116785,2.126045571028063,50.00483598883225,2.9024683518155934,49.99516401116785,15.413863406977471,19.917933180167058
49.995618563705555,2.1260351864028264,50.004381436294544,2.902474748190655,49.995618563705555,15.413863406977471,19.917933180167058
49.99603039116331,2.126026311759935,50.00396960883679,2.90248022509819,49.99603039116331,15.413863406977471,19.917933180167058
49.99640350942993,2.1260186411348476,50.003596490570175,2.9024849949258376,49.99640350942993,15.413863406977471,19.917933180167058
49.996741556925954,2.126011948587996,50.00325844307415,2.902489201694518,49.996741556925954,15.413863406977471,19.917933180167058
49.99704783008326,2.1260060643824277,50.00295216991684,2.902492945722498,49.99704783008326,15.413863406977471,19.917933180167058
49.99732531548986,2.126000858671225,50.00267468451024,2.9024962991921117,49.99732531548986,15.413863406977471,19.917933180167058
49.997576719013296,2.1259962302574107,50.002423280986804,2.9024993159697265,49.997576719013296,15.413863406977471,19.917933180167058
49.997804492186546,2.125992098795237,50.002195507813546,2.9025020378024085,49.997804492186546,15.413863406977471,19.917933180167058
66.33456272057455,3.7105551152088285,33.66543727942546,1.6463286014473864,66.33456272057455,0.7304431716640469,8.90221728676445
64.78012496141191,3.5614101800165265,35.21987503858811,2.173383659554634,64.78012496141191,0.7304431716640469,8.90221728676445
63.373612819019264,3.4357860307654278,36.62638718098078,2.525682163993191,63.373612819019264,0.7304431716640469,8.90221728676445
62.10094718148113,3.3294584413696136,37.89905281851891,2.761151459101617,62.10094718148113,0.7304431716640469,8.90221728676445
60.94939323976044,3.239080090408069,39.0506067602396,2.9173981329009835,60.94939323976044,0.7304431716640469,8.90221728676445
59.907418217743846,3.1619699401524413,40.09258178225619,3.019386347779551,59.907418217743846,0.7304431716640469,8.90221728676445
58.96460217737141,3.095966679929777,41.03539782262863,3.0839488525367376,58.96460217737141,0.7304431716640469,8.90221728676445
58.11150896231292,3.039310310270471,41.888491037687125,3.1226318014756247,58.11150896231292,0.7304431716640469,8.90221728676445
57.33961467310901,2.9905614539411136,42.66038532689103,3.143426449714962,57.33961467310901,0.7304431716640469,8.90221728676445
56.641158113197235,2.8372167232850436,43.35884188680281,3.1200837507034844,56.641158113197235,7.878058676594885,19.426170943202777
56.00916330917212,2.7111308597847628,43.990836690827926,3.0954938637493252,56.00916330917212,7.878058676594885,19.426170943202777
55.43730361103761,2.6077763977120485,44.56269638896242,3.0718820500728223,55.43730361103761,7.878058676594885,19.426170943202777
54.91986625782908,2.525176844310772,45.080133742170965,3.070072183331564,54.91986625782908,7.726246381519925,3.8230793461386754
54.45167296607429,2.4583839285087197,45.54832703392575,3.0614509588388628,54.45167296607429,7.726246381519925,3.8230793461386754
54.02803681869396,2.4044313799514803,45.97196318130609,3.0481256340535423,54.02803681869396,7.726246381519925,3.8230793461386754
53.64475195047973,2.4045009057472697,46.35524804952031,3.0280100229653115,53.64475195047973,1.3274301122557397,10.273230060989455
53.29794405715821,2.4055773209548916,46.70205594284184,3.010970046619093,53.29794405715821,1.3274301122557397,10.273230060989455
52.98410509806429,2.3819661788016635,47.01589490193575,2.9956101836131555,52.98410509806429,4.910642418185263,13.625550171520896
52.700134419646055,2.3622010199968444,47.29986558035399,2.982279935941671,52.700134419646055,4.910642418185263,13.625550171520896
52.4431934275288,2.3457433148661977,47.556806572471245,2.9706926237140827,52.4431934275288,4.910642418185263,13.625550171520896
52.21071764823135,2.3321217512629717,47.78928235176869,2.960608482906994,52.21071764823135,4.910642418185263,13.625550171520896
52.00036444865644,2.320920720038257,47.9996355513436,2.9518230479807945,52.00036444865644,4.910642418185263,13.625550171520896
51.81003058144969,2.3117814039666893,48.189969418550355,2.9441637835209207,51.81003058144969,4.910642418185263,13.625550171520896
51.63781126671879,2.3043920247839074,48.36218873328124,2.9374828220586924,51.63781126671879,4.910642418185263,13.625550171520896
51.481953041742976,2.2473029702846974,48.51804695825707,2.9216049281342444,51.481953041742976,15.228586496388152,6.5867273914572895
51.34092959151583,2.206780470837904,48.65907040848421,2.9054131213083902,51.34092959151583,15.228586496388152,6.5867273914572895
51.21332650725081,2.1779736385978157,48.78667349274923,2.889713954137847,51.21332650725081,15.228586496388152,6.5867273914572895
51.0978743336396,2.199095071959959,48.90212566636044,2.8770094649073865,51.0978743336396,1.9222663707430103,7.038331146028976
50.99340884212684,2.2184915145006907,49.0065911578732,2.8670097351322616,50.99340884212684,1.9222663707430103,7.038331146028976
50.89887601447661,2.1948749268528855,49.10112398552344,2.8756536070008902,50.89887601447661,12.752528539574875,14.406808685767563
50.813354232630466,2.2083586491849347,49.18664576736958,2.8740941856780235,50.813354232630466,3.8653247463293643,11.09560222864025
50.73597360188266,2.22058963681936,49.26402639811738,2.8731245972603405,50.73597360188266,3.8653247463293643,11.09560222864025
50.66594002196588,2.203062596583095,49.33405997803416,2.857490289749526,50.66594002196588,11.089597479804898,5.087334536233314
50.602572054436905,2.189300581429701,49.39742794556314,2.843039188980833,50.602572054436905,11.089597479804898,5.087334536233314
50.545231212642236,2.162746934240078,49.45476878735781,2.8170629715894844,50.545231212642236,16.179183035528045,1.23151801557242
50.49334688405048,2.1435561974691497,49.50665311594957,2.791611791384522,50.49334688405048,16.179183035528045,1.23151801557242
50.44640002290878,2.129467026506979,49.55359997709126,2.766975625043645,50.44640002290878,16.179183035528045,1.23151801557242
50.403920089800664,2.1133216895770297,49.59607991019938,2.8154280651345633,50.403920089800664,19.82761488666194,19.226067994657637
50.3654827429325,2.104625200304698,49.63451725706755,2.846036929215303,50.3654827429325,19.82761488666194,19.226067994657637
50.33070282508971,2.1001428349679006,49.66929717491034,2.8653921319214333,50.33070282508971,19.82761488666194,19.226067994657637
50.29923350433374,2.098007286293732,49.70076649566631,2.8776200658760853,50.29923350433374,19.82761488666194,19.226067994657637
50.27075867768019,2.097139644539287,49.72924132231986,2.8853408605374793,50.27075867768019,19.82761488666194,19.226067994657637
50.24499450664122,2.098575379909184,49.755005493358816,2.8556346112790223,50.24499450664122,18.307883011566158,2.995447320773278
50.221682578121296,2.0984850663983408,49.77831742187875,2.828954932276754,50.221682578121296,18.307883011566158,2.995447320773278
50.20058965678443,2.0974895862130682,49.799410343215605,2.804937921021955,50.20058965678443,18.307883011566158,2.995447320773278
50.18150446088006,2.095988118614257,49.81849553911998,2.7832807027575224,50.18150446088006,18.307883011566158,2.995447320773278
50.16423563535364,2.0942344329276303,49.8357643646464,2.7637265693282806,50.16423563535364,18.307883011566158,2.995447320773278
50.14861033196027,2.092387253982178,49.85138966803977,2.7460551006274194,50.14861033196027,18.307883011566158,2.995447320773278
50.13447225260566,2.0905439950443903,49.86552774739439,2.730074433049406,50.13447225260566,18.307883011566158,2.995447320773278
50.12167970761084,2.0887625715807263,49.878320292389205,2.715615507461113,50.12167970761084,18.307883011566158,2.995447320773278
50.1101015183707,2.11333797527683,49.88989848162935,2.711523765428397,50.1101015183707,2.6736113986887617,4.530576674049854
50.09962417243193,2.1275104750205482,49.90037582756812,2.7651552771890717,50.09962417243193,6.753455744119049,16.148011610958676
50.090143854613736,2.117322830951764,49.90985614538631,2.7772879387744274,50.090143854613736,17.294449172535053,9.653947400900503
50.08156556983752,2.1109235416203673,49.91843443016252,2.786400450221222,50.08156556983752,17.294449172535053,9.653947400900503
50.073803911560645,2.1069732792356426,49.926196088439404,2.7932816852840627,50.073803911560645,17.294449172535053,9.653947400900503
50.06678131477828,2.104590853131924,49.93321868522176,2.7985046689853137,50.06678131477828,17.294449172535053,9.653947400900503
50.06042769451127,2.1032026886614705,49.93957230548877,2.8024864189224648,50.06042769451127,17.294449172535053,9.653947400900503
50.054679352580365,2.1024358205315488,49.94532064741968,2.8055342336358775,50.054679352580365,17.294449172535053,9.653947400900503
50.04947629913359,2.123981528965691,49.950523700866455,2.8040954320761156,50.04947629913359,5.609876343811623,8.414684700109387
50.04476842982874,2.1422899713082346,49.9552315701713,2.8038091904953077,50.04476842982874,5.609876343811623,8.414684700109387
50.04050857075889,2.157887672587441,49.95949142924115,2.804317752300422,50.04050857075889,5.609876343811623,8.414684700109387
